trade_id,symbol,direction,entry_time,entry_price,sl_price,tp1_price,tp2_price,current_sl,sl_dist,tp1_dist,tp2_dist,total_lots,part_lots,run_lots,tp1_hit,tp2_hit,starting_balance,exit_time,exit_price,duration_m,exit_reason,net_pnl,ending_balance,entry_dt,month
149,EURUSD,BUY,2026-05-08 15:00:00+00:00,1.1774,1.1761584983984454,1.1791381022421763,1.1801313035234198,1.1761584983984454,0.0012415016015544886,0.0017381022421762839,0.002731303523419875,0.4,0.2,0.2,False,False,4958.45,2026-05-10 21:05:00+00:00,1.1761584983984454,3245.0,SL,-52.0,4906.45,2026-05-08 15:00:00+00:00,2026-05
150,EURUSD,BUY,2026-05-11 10:50:00+00:00,1.1771,1.1760648205347517,1.1785492512513476,1.1793773948235462,1.1771,0.0010351794652482958,0.001449251251347614,0.002277394823546251,0.48,0.24,0.24,True,False,4906.45,2026-05-11 17:00:00+00:00,1.1771,370.0,TP1_THEN_BE,32.38,4938.83,2026-05-11 10:50:00+00:00,2026-05
151,EURUSD,BUY,2026-05-11 18:00:00+00:00,1.17784,1.176835766567982,1.179245926804825,1.1800493135504395,1.176835766567982,0.0010042334320179156,0.0014059268048250816,0.0022093135504394146,0.5,0.25,0.25,False,False,4938.83,2026-05-11 21:05:00+00:00,1.17794,185.0,EOD_EXIT,2.5,4941.33,2026-05-11 18:00:00+00:00,2026-05
152,EURUSD,SELL,2026-05-12 06:20:00+00:00,1.17531,1.1762112207328106,1.1740482909740653,1.173327314387817,1.17531,0.0009012207328105846,0.0012617090259348183,0.0019826856121832864,0.55,0.28,0.27,True,False,4941.33,2026-05-12 13:45:00+00:00,1.173327314387817,445.0,FULL_TP2,86.11,5027.44,2026-05-12 06:20:00+00:00,2026-05
153,EURUSD,SELL,2026-05-12 16:45:00+00:00,1.17287,1.1739783825367778,1.1713182644485112,1.170431558419089,1.1739783825367778,0.0011083825367777956,0.0015517355514889138,0.0024384415809111503,0.45,0.23,0.22,False,False,5027.44,2026-05-12 18:55:00+00:00,1.1739783825367778,130.0,SL,-52.25,4975.19,2026-05-12 16:45:00+00:00,2026-05
154,EURUSD,SELL,2026-05-12 20:30:00+00:00,1.17381,1.1748686595073123,1.1723278766897627,1.1714809490839129,1.1748686595073123,0.001058659507312329,0.0014821233102372607,0.002329050916087124,0.47,0.23,0.24,False,False,4975.19,2026-05-12 21:05:00+00:00,1.17361,35.0,EOD_EXIT,7.05,4982.24,2026-05-12 20:30:00+00:00,2026-05
155,EURUSD,SELL,2026-05-13 12:20:00+00:00,1.17051,1.1714398702059308,1.1692081817116968,1.168464285546952,1.1714398702059308,0.000929870205930833,0.0013018182883031662,0.002045714453047833,0.54,0.27,0.27,False,False,4982.24,2026-05-13 15:35:00+00:00,1.1714398702059308,195.0,SL,-52.7,4929.54,2026-05-13 12:20:00+00:00,2026-05
156,EURUSD,SELL,2026-05-13 16:55:00+00:00,1.17082,1.17182158249041,1.169417784513426,1.168616518521098,1.17182158249041,0.0010015824904100034,0.0014022154865740047,0.0022034814789020076,0.5,0.25,0.25,False,False,4929.54,2026-05-13 21:05:00+00:00,1.17109,250.0,EOD_EXIT,-16.0,4913.54,2026-05-13 16:55:00+00:00,2026-05
157,EURUSD,SELL,2026-05-14 07:25:00+00:00,1.17109,1.17184499642119,1.1700330050103336,1.1694290078733813,1.17109,0.000754996421190252,0.0010569949896663527,0.0016609921266185546,0.66,0.33,0.33,True,False,4913.54,2026-05-14 13:00:00+00:00,1.1694290078733813,335.0,FULL_TP2,86.39,4999.93,2026-05-14 07:25:00+00:00,2026-05
158,EURUSD,SELL,2026-05-14 18:05:00+00:00,1.16757,1.1684961901537028,1.1662733337848161,1.165532381661854,1.1684961901537028,0.0009261901537027738,0.0012966662151838832,0.0020376183381461024,0.54,0.27,0.27,False,False,4999.93,2026-05-14 21:05:00+00:00,1.16672,180.0,EOD_EXIT,43.2,5043.13,2026-05-14 18:05:00+00:00,2026-05
159,EURUSD,SELL,2026-05-15 07:45:00+00:00,1.1637,1.1646039691989896,1.1624344431214144,1.1617112677622228,1.1637,0.0009039691989896553,0.0012655568785855174,0.001988732237777242,0.55,0.28,0.27,True,False,5043.13,2026-05-15 09:15:00+00:00,1.1617112677622228,90.0,FULL_TP2,86.38,5129.52,2026-05-15 07:45:00+00:00,2026-05
160,EURUSD,SELL,2026-05-15 11:45:00+00:00,1.16336,1.1644892048701672,1.1617791131817659,1.160875749285632,1.16336,0.001129204870167206,0.0015808868182340884,0.0024842507143678534,0.44,0.22,0.22,True,False,5129.52,2026-05-17 21:05:00+00:00,1.16218,3440.0,EOD_EXIT,58.54,5188.06,2026-05-15 11:45:00+00:00,2026-05
161,EURUSD,BUY,2026-05-18 11:35:00+00:00,1.16458,1.1635608961466544,1.1660067453946839,1.1668220284773603,1.1635608961466544,0.0010191038533456144,0.0014267453946838601,0.002242028477360352,0.49,0.24,0.25,False,False,5188.06,2026-05-18 15:00:00+00:00,1.1635608961466544,205.0,SL,-52.45,5135.61,2026-05-18 11:35:00+00:00,2026-05
162,EURUSD,BUY,2026-05-18 15:45:00+00:00,1.16454,1.1633827263339387,1.1661601831324855,1.1670860020653344,1.1633827263339387,0.0011572736660611226,0.0016201831324855716,0.00254600206533447,0.43,0.21,0.22,False,False,5135.61,2026-05-18 18:55:00+00:00,1.1633827263339387,190.0,SL,-52.15,5083.46,2026-05-18 15:45:00+00:00,2026-05
163,EURUSD,BUY,2026-05-18 19:20:00+00:00,1.16454,1.1633105580181078,1.166261218774649,1.1672447723601629,1.1633105580181078,0.00122944198189223,0.0017212187746491218,0.0027047723601629063,0.41,0.2,0.21,False,False,5083.46,2026-05-18 21:05:00+00:00,1.1651,105.0,EOD_EXIT,20.91,5104.37,2026-05-18 19:20:00+00:00,2026-05
164,EURUSD,SELL,2026-05-19 12:30:00+00:00,1.16173,1.1627684288351205,1.1602761996308308,1.1594454565627343,1.16173,0.0010384288351207199,0.0014538003691690077,0.002284543437265584,0.48,0.24,0.24,True,False,5104.37,2026-05-19 14:25:00+00:00,1.1594454565627343,115.0,FULL_TP2,87.32,5191.69,2026-05-19 12:30:00+00:00,2026-05
165,EURUSD,SELL,2026-05-19 18:50:00+00:00,1.1604,1.1615199433600185,1.1588320792959743,1.1579361246079594,1.1615199433600185,0.0011199433600184825,0.0015679207040258753,0.0024638753920406616,0.45,0.23,0.22,False,False,5191.69,2026-05-19 21:10:00+00:00,1.16034,140.0,EOD_EXIT,0.45,5192.14,2026-05-19 18:50:00+00:00,2026-05
166,EURUSD,SELL,2026-05-20 06:50:00+00:00,1.15943,1.1603732880960687,1.1581093966655038,1.1573547661886487,1.1603732880960687,0.0009432880960686952,0.0013206033344961732,0.0020752338113511296,0.53,0.27,0.26,False,False,5192.14,2026-05-20 11:35:00+00:00,1.1603732880960687,285.0,SL,-52.65,5139.49,2026-05-20 06:50:00+00:00,2026-05
167,EURUSD,SELL,2026-05-20 12:50:00+00:00,1.15964,1.160636045135012,1.1582455368109832,1.1574487007029737,1.15964,0.0009960451350119349,0.0013944631890167088,0.0021912992970262567,0.5,0.25,0.25,True,False,5139.49,2026-05-20 14:15:00+00:00,1.15964,85.0,TP1_THEN_BE,32.36,5171.85,2026-05-20 12:50:00+00:00,2026-05
168,EURUSD,BUY,2026-05-20 18:15:00+00:00,1.16252,1.1611970655280641,1.1643721082607101,1.1654304558382589,1.1611970655280641,0.0013229344719358118,0.0018521082607101365,0.0029104558382587863,0.38,0.19,0.19,False,False,5171.85,2026-05-20 21:05:00+00:00,1.16223,170.0,EOD_EXIT,-12.92,5158.93,2026-05-20 18:15:00+00:00,2026-05
169,EURUSD,BUY,2026-05-21 08:10:00+00:00,1.16254,1.1614078187749144,1.1641250537151198,1.1650307986951882,1.1614078187749144,0.0011321812250856124,0.0015850537151198573,0.0024907986951883472,0.44,0.22,0.22,False,False,5158.93,2026-05-21 10:25:00+00:00,1.1614078187749144,135.0,SL,-52.2,5106.73,2026-05-21 08:10:00+00:00,2026-05
170,EURUSD,BUY,2026-05-25 06:45:00+00:00,1.16424,1.1631497352598372,1.1657663706362278,1.166638582428358,1.1631497352598372,0.0010902647401627847,0.0015263706362278985,0.0023985824283581265,0.46,0.23,0.23,False,False,5106.73,2026-05-25 07:15:00+00:00,1.1631497352598372,30.0,SL,-52.3,5054.43,2026-05-25 06:45:00+00:00,2026-05
171,EURUSD,BUY,2026-05-25 11:15:00+00:00,1.16431,1.1633210618786642,1.16569451336987,1.1664856638669385,1.1633210618786642,0.000988938121335706,0.0013845133698699883,0.0021756638669385535,0.51,0.26,0.25,False,False,5054.43,2026-05-25 21:05:00+00:00,1.16394,590.0,EOD_EXIT,-21.42,5033.01,2026-05-25 11:15:00+00:00,2026-05
172,EURUSD,SELL,2026-05-26 07:10:00+00:00,1.16297,1.1636748989671162,1.1619831414460375,1.1614192222723447,1.1636748989671162,0.0007048989671160148,0.0009868585539624206,0.0015507777276552327,0.71,0.35,0.36,False,False,5033.01,2026-05-26 07:30:00+00:00,1.1636748989671162,20.0,SL,-53.55,4979.46,2026-05-26 07:10:00+00:00,2026-05
173,EURUSD,BUY,2026-05-27 14:15:00+00:00,1.16511,1.1642063254368704,1.1663751443883816,1.1670980840388854,1.1642063254368704,0.0009036745631296496,0.0012651443883815094,0.0019880840388852294,0.55,0.28,0.27,False,False,4979.46,2026-05-27 14:30:00+00:00,1.1642063254368704,15.0,SL,-52.75,4926.71,2026-05-27 14:15:00+00:00,2026-05
174,EURUSD,BUY,2026-05-28 19:50:00+00:00,1.16499,1.1637490807057558,1.1667272870119418,1.1677200224473372,1.1637490807057558,0.001240919294244206,0.0017372870119418884,0.0027300224473372535,0.4,0.2,0.2,False,False,4926.71,2026-05-28 21:05:00+00:00,1.16494,75.0,EOD_EXIT,-4.0,4922.71,2026-05-28 19:50:00+00:00,2026-05
175,EURUSD,BUY,2026-05-29 19:05:00+00:00,1.16684,1.165648615348031,1.1685079385127568,1.1694610462343322,1.165648615348031,0.0011913846519691405,0.0016679385127567968,0.0026210462343321094,0.42,0.21,0.21,False,False,4922.71,2026-05-31 21:05:00+00:00,1.16583,3000.0,EOD_EXIT,-44.52,4878.19,2026-05-29 19:05:00+00:00,2026-05
176,EURUSD,SELL,2026-06-01 16:15:00+00:00,1.16172,1.1628405311964736,1.160151256324937,1.1592548313677582,1.1628405311964736,0.0011205311964735641,0.0015687436750629897,0.002465168632241841,0.45,0.23,0.22,False,False,4878.19,2026-06-01 16:50:00+00:00,1.1628405311964736,35.0,SL,-52.25,4825.94,2026-06-01 16:15:00+00:00,2026-06
177,EURUSD,BUY,2026-06-02 10:50:00+00:00,1.16451,1.1637095455907827,1.165630636172904,1.1662709997002778,1.1637095455907827,0.000800454409217212,0.0011206361729040968,0.0017609997002778666,0.62,0.31,0.31,False,False,4825.94,2026-06-02 14:00:00+00:00,1.1637095455907827,190.0,SL,-53.1,4772.84,2026-06-02 10:50:00+00:00,2026-06
178,EURUSD,SELL,2026-06-03 08:00:00+00:00,1.16151,1.1623349523681272,1.1603550666846218,1.15969510479012,1.16151,0.0008249523681272853,0.0011549333153781994,0.0018148952098800278,0.61,0.3,0.31,True,False,4772.84,2026-06-03 12:35:00+00:00,1.15969510479012,275.0,FULL_TP2,87.86,4860.7,2026-06-03 08:00:00+00:00,2026-06
179,EURUSD,SELL,2026-06-03 16:00:00+00:00,1.16011,1.161119428879369,1.1586967995688833,1.1578892564653882,1.161119428879369,0.0010094288793689947,0.0014132004311165924,0.0022207435346117883,0.5,0.25,0.25,False,False,4860.7,2026-06-03 21:05:00+00:00,1.15971,305.0,EOD_EXIT,17.5,4878.2,2026-06-03 16:00:00+00:00,2026-06
180,EURUSD,SELL,2026-06-04 07:25:00+00:00,1.1605699999999999,1.161397528669805,1.1594114598622727,1.1587494369264286,1.161397528669805,0.0008275286698051418,0.0011585401377271984,0.001820563073571312,0.6,0.3,0.3,False,False,4878.2,2026-06-04 09:00:00+00:00,1.161397528669805,95.0,SL,-53.0,4825.2,2026-06-04 07:25:00+00:00,2026-06
181,EURUSD,SELL,2026-06-05 06:05:00+00:00,1.16124,1.161851338116464,1.1603841266369506,1.1598950561437795,1.161851338116464,0.0006113381164638903,0.0008558733630494464,0.0013449438562205588,0.82,0.41,0.41,False,False,4825.2,2026-06-05 06:30:00+00:00,1.161851338116464,25.0,SL,-54.1,4771.1,2026-06-05 06:05:00+00:00,2026-06
182,EURUSD,BUY,2026-06-05 11:55:00+00:00,1.16409,1.1633686121421205,1.1650999430010314,1.165677053287335,1.1633686121421205,0.0007213878578795741,0.0010099430010314036,0.0015870532873350632,0.69,0.34,0.35,False,False,4771.1,2026-06-05 12:25:00+00:00,1.1633686121421205,30.0,SL,-53.45,4717.65,2026-06-05 11:55:00+00:00,2026-06
183,EURUSD,SELL,2026-06-05 20:05:00+00:00,1.15189,1.1532424359638145,1.1499965896506599,1.1489146408796085,1.1532424359638145,0.0013524359638143982,0.0018934103493401574,0.002975359120391676,0.37,0.18,0.19,False,False,4717.65,2026-06-07 21:05:00+00:00,1.15093,2940.0,EOD_EXIT,33.67,4751.32,2026-06-05 20:05:00+00:00,2026-06
184,EURUSD,SELL,2026-06-08 07:55:00+00:00,1.1516,1.152883531630097,1.1498030557178642,1.1487762304137865,1.152883531630097,0.0012835316300970068,0.0017969442821358093,0.0028237695862134153,0.39,0.2,0.19,False,False,4751.32,2026-06-08 10:30:00+00:00,1.152883531630097,155.0,SL,-51.95,4699.37,2026-06-08 07:55:00+00:00,2026-06
185,EURUSD,BUY,2026-06-09 08:35:00+00:00,1.15455,1.153619046843834,1.1558533344186321,1.1565980969435647,1.15455,0.0009309531561657673,0.001303334418632074,0.0020480969435646883,0.54,0.27,0.27,True,False,4699.37,2026-06-09 10:40:00+00:00,1.1565980969435647,125.0,FULL_TP2,87.79,4787.16,2026-06-09 08:35:00+00:00,2026-06
186,EURUSD,BUY,2026-06-10 07:10:00+00:00,1.15557,1.1545860965430401,1.156947464839744,1.1577345876053118,1.1545860965430401,0.0009839034569599533,0.0013774648397439347,0.0021645876053118973,0.51,0.26,0.25,False,False,4787.16,2026-06-10 11:00:00+00:00,1.1545860965430401,230.0,SL,-52.55,4734.61,2026-06-10 07:10:00+00:00,2026-06
187,EURUSD,BUY,2026-06-10 12:35:00+00:00,1.15536,1.154341633961584,1.1567857124537824,1.157600405284515,1.15536,0.0010183660384159652,0.0014257124537823513,0.0022404052845151237,0.49,0.24,0.25,True,False,4734.61,2026-06-10 14:50:00+00:00,1.15536,135.0,TP1_THEN_BE,31.77,4766.37,2026-06-10 12:35:00+00:00,2026-06
188,EURUSD,BUY,2026-06-10 16:20:00+00:00,1.15551,1.1541546162426282,1.1574075372603208,1.1584918442662182,1.1541546162426282,0.001355383757371888,0.001897537260320643,0.002981844266218154,0.37,0.18,0.19,False,False,4766.37,2026-06-10 19:55:00+00:00,1.1541546162426282,215.0,SL,-51.85,4714.52,2026-06-10 16:20:00+00:00,2026-06
189,EURUSD,BUY,2026-06-12 06:40:00+00:00,1.15682,1.1554511786430617,1.1587363498997136,1.1598314069852642,1.15682,0.0013688213569383126,0.0019163498997136375,0.003011406985264288,0.37,0.18,0.19,True,False,4714.52,2026-06-12 12:05:00+00:00,1.15682,325.0,TP1_THEN_BE,32.64,4747.17,2026-06-12 06:40:00+00:00,2026-06
190,EURUSD,BUY,2026-06-12 17:05:00+00:00,1.15747,1.1560907253415296,1.1594009845218585,1.160504404248635,1.1560907253415296,0.0013792746584704051,0.0019309845218585672,0.0030344042486348914,0.36,0.18,0.18,False,False,4747.17,2026-06-14 21:05:00+00:00,1.15695,3120.0,EOD_EXIT,-20.52,4726.65,2026-06-12 17:05:00+00:00,2026-06
191,EURUSD,BUY,2026-06-15 08:30:00+00:00,1.1609099999999999,1.1596802915743276,1.162631591795941,1.163615358536479,1.1596802915743276,0.001229708425672299,0.0017215917959412185,0.002705358536479058,0.41,0.2,0.21,False,False,4726.65,2026-06-15 08:45:00+00:00,1.1596802915743276,15.0,SL,-52.05,4674.6,2026-06-15 08:30:00+00:00,2026-06
192,EURUSD,BUY,2026-06-15 10:15:00+00:00,1.1609099999999999,1.1596879044697008,1.1626209337424187,1.1635986101666578,1.1596879044697008,0.0012220955302990838,0.0017109337424187172,0.0026886101666579844,0.41,0.2,0.21,False,False,4674.6,2026-06-15 15:45:00+00:00,1.1596879044697008,330.0,SL,-52.05,4622.55,2026-06-15 10:15:00+00:00,2026-06
193,EURUSD,BUY,2026-06-16 14:50:00+00:00,1.16009,1.1590617664899472,1.1615295269140742,1.1623521137221164,1.16009,0.0010282335100529395,0.0014395269140741152,0.002262113722116467,0.49,0.24,0.25,True,False,4622.55,2026-06-16 21:05:00+00:00,1.16074,375.0,EOD_EXIT,48.35,4670.9,2026-06-16 14:50:00+00:00,2026-06
194,EURUSD,BUY,2026-06-17 07:15:00+00:00,1.16122,1.1604448533899607,1.1623052052540548,1.1629253225420861,1.1604448533899607,0.0007751466100391627,0.0010852052540548278,0.001705322542086158,0.65,0.33,0.32,False,False,4670.9,2026-06-17 07:30:00+00:00,1.1604448533899607,15.0,SL,-53.25,4617.65,2026-06-17 07:15:00+00:00,2026-06
195,EURUSD,SELL,2026-06-17 14:00:00+00:00,1.15936,1.1602080653636895,1.1581727084908346,1.157494256199883,1.15936,0.0008480653636894369,0.0011872915091652116,0.0018657438001167613,0.59,0.29,0.3,True,False,4617.65,2026-06-17 17:45:00+00:00,1.15936,225.0,TP1_THEN_BE,31.48,4649.13,2026-06-17 14:00:00+00:00,2026-06
196,EURUSD,SELL,2026-06-17 18:00:00+00:00,1.15539,1.156262414745219,1.1541686193566933,1.153470687560518,1.15539,0.000872414745219039,0.0012213806433066545,0.001919312439481886,0.57,0.28,0.29,True,False,4649.13,2026-06-17 18:20:00+00:00,1.15539,20.0,TP1_THEN_BE,31.35,4680.48,2026-06-17 18:00:00+00:00,2026-06
197,EURUSD,SELL,2026-06-18 07:05:00+00:00,1.1515,1.1527691980836767,1.1497231226828526,1.1487077642159111,1.1515,0.001269198083676732,0.0017768773171474247,0.0027922357840888105,0.39,0.2,0.19,True,False,4680.48,2026-06-18 08:50:00+00:00,1.1487077642159111,105.0,FULL_TP2,86.64,4767.12,2026-06-18 07:05:00+00:00,2026-06
198,EURUSD,SELL,2026-06-18 15:50:00+00:00,1.14707,1.148672300155802,1.1448267797818774,1.1435449396572361,1.148672300155802,0.0016023001558018162,0.0022432202181225424,0.003525060342763996,0.31,0.15,0.16,False,False,4767.12,2026-06-18 21:05:00+00:00,1.14571,315.0,EOD_EXIT,40.61,4807.73,2026-06-18 15:50:00+00:00,2026-06
199,EURUSD,BUY,2026-06-19 20:05:00+00:00,1.14768,1.1465680213764837,1.1492367700729227,1.1501263529717356,1.1465680213764837,0.0011119786235162115,0.0015567700729226962,0.0024463529717356656,0.45,0.23,0.22,False,False,4807.73,2026-06-21 21:05:00+00:00,1.1465680213764837,2940.0,SL,-52.25,4755.48,2026-06-19 20:05:00+00:00,2026-06
200,EURUSD,SELL,2026-06-22 06:00:00+00:00,1.1454,1.1464047174408045,1.1439933955828738,1.1431896216302302,1.1454,0.0010047174408044542,0.0014066044171262358,0.0022103783697697992,0.5,0.25,0.25,True,False,4755.48,2026-06-22 13:55:00+00:00,1.1431896216302302,475.0,FULL_TP2,87.92,4843.4,2026-06-22 06:00:00+00:00,2026-06
201,EURUSD,SELL,2026-06-22 15:40:00+00:00,1.14373,1.1450534092704745,1.1418772270213355,1.140818499604956,1.14373,0.0013234092704744824,0.0018527729786642752,0.002911500395043862,0.38,0.19,0.19,True,False,4843.4,2026-06-22 21:05:00+00:00,1.1427,325.0,EOD_EXIT,52.87,4896.27,2026-06-22 15:40:00+00:00,2026-06
202,EURUSD,SELL,2026-06-23 06:45:00+00:00,1.14204,1.1429741906844288,1.1407321330417997,1.1399847804942567,1.1429741906844288,0.0009341906844288082,0.0013078669582003313,0.0020552195057433782,0.54,0.27,0.27,False,False,4896.27,2026-06-23 07:00:00+00:00,1.1429741906844288,15.0,SL,-52.7,4843.57,2026-06-23 06:45:00+00:00,2026-06
203,EURUSD,SELL,2026-06-23 07:40:00+00:00,1.14154,1.1424838913498268,1.1402185521102426,1.139463439030381,1.14154,0.0009438913498267436,0.001321447889757441,0.002076560969618836,0.53,0.27,0.26,True,False,4843.57,2026-06-23 11:25:00+00:00,1.139463439030381,225.0,FULL_TP2,87.02,4930.59,2026-06-23 07:40:00+00:00,2026-06
204,EURUSD,SELL,2026-06-23 14:00:00+00:00,1.13871,1.1399173645034204,1.1370196896952116,1.1360537980924754,1.1399173645034204,0.0012073645034203244,0.001690310304788454,0.0026562019075247138,0.41,0.2,0.21,False,False,4930.59,2026-06-23 21:05:00+00:00,1.13805,425.0,EOD_EXIT,25.01,4955.6,2026-06-23 14:00:00+00:00,2026-06
205,EURUSD,SELL,2026-06-24 06:45:00+00:00,1.13648,1.137300346210202,1.135331515305717,1.1346752383375553,1.13648,0.0008203462102020584,0.0011484846942828816,0.0018047616624445285,0.61,0.3,0.31,True,False,4955.6,2026-06-24 08:10:00+00:00,1.1346752383375553,85.0,FULL_TP2,87.35,5042.96,2026-06-24 06:45:00+00:00,2026-06
206,EURUSD,SELL,2026-06-24 11:55:00+00:00,1.13396,1.1349069842837518,1.1326342220027474,1.131876634575746,1.13396,0.000946984283751828,0.0013257779972525592,0.002083365424254022,0.53,0.27,0.26,True,False,5042.96,2026-06-24 13:30:00+00:00,1.13396,95.0,TP1_THEN_BE,33.15,5076.1,2026-06-24 11:55:00+00:00,2026-06
207,EURUSD,SELL,2026-06-24 19:15:00+00:00,1.13516,1.136470287112334,1.1333255980427321,1.1322773683528649,1.136470287112334,0.001310287112334151,0.001834401957267811,0.0028826316471351325,0.38,0.19,0.19,False,False,5076.1,2026-06-24 21:05:00+00:00,1.13575,110.0,EOD_EXIT,-24.32,5051.78,2026-06-24 19:15:00+00:00,2026-06
208,EURUSD,BUY,2026-06-25 08:05:00+00:00,1.13603,1.1349786191535767,1.137501933184993,1.1383430378621315,1.1349786191535767,0.0010513808464233828,0.0014719331849927357,0.002313037862131442,0.48,0.24,0.24,False,False,5051.78,2026-06-25 10:40:00+00:00,1.1349786191535767,155.0,SL,-52.4,4999.38,2026-06-25 08:05:00+00:00,2026-06
209,EURUSD,BUY,2026-06-25 18:20:00+00:00,1.13773,1.136388057932059,1.139608718895117,1.1406822725494694,1.136388057932059,0.0013419420679407145,0.0018787188951170002,0.002952272549469572,0.37,0.18,0.19,False,False,4999.38,2026-06-25 21:05:00+00:00,1.13679,165.0,EOD_EXIT,-36.63,4962.75,2026-06-25 18:20:00+00:00,2026-06
210,EURUSD,BUY,2026-06-26 12:25:00+00:00,1.14038,1.1391647453688858,1.1420813564835597,1.143053560188451,1.1391647453688858,0.0012152546311141128,0.0017013564835597578,0.0026735601884510483,0.41,0.2,0.21,False,False,4962.75,2026-06-26 12:55:00+00:00,1.143053560188451,30.0,FULL_TP2,88.12,5050.87,2026-06-26 12:25:00+00:00,2026-06
211,EURUSD,BUY,2026-06-29 11:50:00+00:00,1.14041,1.1392636280900825,1.1420149206738843,1.1429320182018183,1.14041,0.0011463719099174586,0.001604920673884442,0.002522018201818409,0.44,0.22,0.22,True,False,5050.87,2026-06-29 16:50:00+00:00,1.1429320182018183,300.0,FULL_TP2,88.59,5139.47,2026-06-29 11:50:00+00:00,2026-06
212,EURUSD,BUY,2026-06-29 20:05:00+00:00,1.14259,1.1415705618596903,1.1440172133964337,1.1448327639086815,1.1415705618596903,0.0010194381403098004,0.0014272133964337204,0.002242763908681561,0.49,0.24,0.25,False,False,5139.47,2026-06-29 21:05:00+00:00,1.14221,60.0,EOD_EXIT,-21.07,5118.4,2026-06-29 20:05:00+00:00,2026-06
213,EURUSD,SELL,2026-06-30 08:05:00+00:00,1.13898,1.139990475148057,1.1375653347927204,1.1367569546742748,1.139990475148057,0.0010104751480569016,0.0014146652072796622,0.0022230453257251837,0.49,0.24,0.25,False,False,5118.4,2026-06-30 10:40:00+00:00,1.139990475148057,155.0,SL,-52.45,5065.95,2026-06-30 08:05:00+00:00,2026-06
214,EURUSD,SELL,2026-06-30 11:35:00+00:00,1.1387,1.1397405954447088,1.1372431663774076,1.1364106900216406,1.1397405954447088,0.0010405954447088124,0.0014568336225923373,0.002289309978359387,0.48,0.24,0.24,False,False,5065.95,2026-06-30 11:40:00+00:00,1.1397405954447088,5.0,SL,-52.4,5013.55,2026-06-30 11:35:00+00:00,2026-06
215,EURUSD,BUY,2026-06-30 17:20:00+00:00,1.14166,1.1402984272207637,1.1435662018909307,1.1446554601143197,1.1402984272207637,0.001361572779236271,0.0019062018909307792,0.0029954601143197964,0.37,0.18,0.19,False,False,5013.55,2026-06-30 21:05:00+00:00,1.14194,225.0,EOD_EXIT,8.51,5022.06,2026-06-30 17:20:00+00:00,2026-06
216,EURUSD,SELL,2026-07-01 06:05:00+00:00,1.14042,1.1413713625646378,1.139088092409507,1.1383270023577967,1.14042,0.0009513625646378953,0.0013319075904930533,0.00209299764220337,0.53,0.27,0.26,True,False,5022.06,2026-07-01 12:05:00+00:00,1.1383270023577967,360.0,FULL_TP2,87.73,5109.79,2026-07-01 06:05:00+00:00,2026-07
217,EURUSD,SELL,2026-07-01 15:10:00+00:00,1.13865,1.1401109291512912,1.1366046991881922,1.1354359558671592,1.1401109291512912,0.0014609291512912822,0.002045300811807795,0.003214044132840821,0.34,0.17,0.17,False,False,5109.79,2026-07-01 21:05:00+00:00,1.13767,355.0,EOD_EXIT,31.62,5141.41,2026-07-01 15:10:00+00:00,2026-07
218,EURUSD,BUY,2026-07-02 11:15:00+00:00,1.1414,1.1403144540597587,1.1429197643163378,1.1437882010685307,1.1403144540597587,0.0010855459402412796,0.0015197643163377913,0.0023882010685308155,0.46,0.23,0.23,False,False,5141.41,2026-07-02 11:50:00+00:00,1.1403144540597587,35.0,SL,-52.3,5089.11,2026-07-02 11:15:00+00:00,2026-07
219,EURUSD,BUY,2026-07-02 12:30:00+00:00,1.14492,1.1438084216269186,1.1464762097223136,1.1473654724207785,1.14492,0.0011115783730811849,0.0015562097223136588,0.002445472420778607,0.45,0.23,0.22,True,False,5089.11,2026-07-02 12:55:00+00:00,1.14492,25.0,TP1_THEN_BE,33.54,5122.65,2026-07-02 12:30:00+00:00,2026-07
220,EURUSD,BUY,2026-07-02 15:05:00+00:00,1.1446399999999999,1.1429804272282582,1.1469634018804384,1.1482910600978318,1.1429804272282582,0.001659572771741754,0.0023234018804384553,0.003651060097831859,0.3,0.15,0.15,False,False,5122.65,2026-07-02 17:25:00+00:00,1.1429804272282582,140.0,SL,-51.5,5071.15,2026-07-02 15:05:00+00:00,2026-07
221,EURUSD,BUY,2026-07-02 20:15:00+00:00,1.14334,1.1419065297697049,1.1453468583224133,1.1464936345066497,1.1419065297697049,0.0014334702302952521,0.0020068583224133528,0.003153634506649555,0.35,0.17,0.18,False,False,5071.15,2026-07-02 21:05:00+00:00,1.14297,50.0,EOD_EXIT,-14.7,5056.45,2026-07-02 20:15:00+00:00,2026-07
222,EURUSD,BUY,2026-07-03 07:55:00+00:00,1.14538,1.1442417925232724,1.1469734904674187,1.1478840564488009,1.1442417925232724,0.0011382074767276294,0.0015934904674186812,0.002504056448800785,0.44,0.22,0.22,False,False,5056.45,2026-07-03 09:55:00+00:00,1.1442417925232724,120.0,SL,-52.2,5004.25,2026-07-03 07:55:00+00:00,2026-07
