trade_id,symbol,direction,entry_time,entry_price,sl_price,tp1_price,tp2_price,current_sl,sl_dist,tp1_dist,tp2_dist,total_lots,part_lots,run_lots,tp1_hit,tp2_hit,starting_balance,exit_time,exit_price,exit_reason,duration_m,net_pnl,ending_balance,entry_dt,month
206,BTCUSD,BUY,2026-05-20 17:20:00+00:00,77449.0,77037.87162241708,78024.5797286161,78271.25675516586,77037.87162241708,411.1283775829255,575.5797286160956,822.256755165851,0.12,0.06,0.06,False,False,4514.1,2026-05-20 21:05:00+00:00,77663.13,EOD_EXIT,225.0,25.1,4539.2,2026-05-20 17:20:00+00:00,2026-05
207,BTCUSD,SELL,2026-05-21 16:40:00+00:00,76973.0,77373.45684957833,76412.36041059034,76172.08630084334,77373.45684957833,400.4568495783309,560.6395894096632,800.9136991566618,0.12,0.06,0.06,False,False,4539.2,2026-05-21 17:10:00+00:00,77373.45684957833,SL,30.0,-50.6,4488.6,2026-05-21 16:40:00+00:00,2026-05
208,BTCUSD,SELL,2026-05-21 18:50:00+00:00,77202.5,77639.00105907519,76591.39851729473,76329.49788184962,77639.00105907519,436.5010590751935,611.1014827052709,873.002118150387,0.11,0.06,0.05,False,False,4488.6,2026-05-21 19:50:00+00:00,77639.00105907519,SL,60.0,-50.55,4438.05,2026-05-21 18:50:00+00:00,2026-05
209,BTCUSD,SELL,2026-05-22 17:50:00+00:00,76713.0,77041.38221004095,76253.26490594268,76056.23557991811,77041.38221004095,328.38221004094623,459.7350940573247,656.7644200818925,0.15,0.07,0.08,False,False,4438.05,2026-05-22 18:45:00+00:00,76056.23557991811,FULL_TP2,55.0,83.97,4522.02,2026-05-22 17:50:00+00:00,2026-05
210,BTCUSD,SELL,2026-05-23 12:15:00+00:00,74613.5,74947.47544432028,74145.9343779516,73945.54911135943,74947.47544432028,333.97544432028604,467.5656220484004,667.9508886405721,0.15,0.07,0.08,False,False,4522.02,2026-05-23 13:20:00+00:00,74947.47544432028,SL,65.0,-50.75,4471.27,2026-05-23 12:15:00+00:00,2026-05
211,BTCUSD,BUY,2026-05-24 06:00:00+00:00,76721.5,76365.83757468629,77219.4273954392,77432.82485062742,76721.5,355.6624253137146,497.92739543920044,711.3248506274292,0.14,0.07,0.07,True,False,4471.27,2026-05-24 13:50:00+00:00,76721.5,TP1_THEN_BE,470.0,34.15,4505.43,2026-05-24 06:00:00+00:00,2026-05
212,BTCUSD,BUY,2026-05-25 08:00:00+00:00,77308.0,76938.0411823119,77825.94234476333,78047.91763537619,76938.0411823119,369.95881768809284,517.94234476333,739.9176353761857,0.14,0.07,0.07,False,False,4505.43,2026-05-25 21:05:00+00:00,77265.0,EOD_EXIT,785.0,-6.72,4498.71,2026-05-25 08:00:00+00:00,2026-05
213,BTCUSD,SELL,2026-05-26 07:10:00+00:00,76594.0,76912.96266493172,76147.4522690956,75956.07467013657,76912.96266493172,318.9626649317151,446.54773090440113,637.9253298634302,0.16,0.08,0.08,False,False,4498.71,2026-05-26 10:25:00+00:00,76912.96266493172,SL,195.0,-50.8,4447.91,2026-05-26 07:10:00+00:00,2026-05
214,BTCUSD,SELL,2026-05-27 12:45:00+00:00,75677.5,76015.78749347563,75203.89750913413,75000.92501304875,75677.5,338.28749347562376,473.6024908658732,676.5749869512475,0.15,0.07,0.08,True,False,4447.91,2026-05-27 13:30:00+00:00,75000.92501304875,FULL_TP2,45.0,86.53,4534.44,2026-05-27 12:45:00+00:00,2026-05
215,BTCUSD,SELL,2026-05-27 16:20:00+00:00,74923.0,75337.88598009052,74342.15962787328,74093.22803981896,75337.88598009052,414.88598009051753,580.8403721267246,829.7719601810351,0.12,0.06,0.06,False,False,4534.44,2026-05-27 21:05:00+00:00,75019.0,EOD_EXIT,285.0,-12.12,4522.32,2026-05-27 16:20:00+00:00,2026-05
216,BTCUSD,SELL,2026-05-28 11:05:00+00:00,73242.84,73675.51720570716,72637.09191200996,72377.48558858565,73242.84,432.6772057071686,605.748087990036,865.3544114143372,0.12,0.06,0.06,True,False,4522.32,2026-05-28 14:15:00+00:00,73242.84,TP1_THEN_BE,190.0,35.74,4558.06,2026-05-28 11:05:00+00:00,2026-05
217,BTCUSD,SELL,2026-05-29 07:35:00+00:00,73372.0,73768.18503244013,72817.34095458382,72579.62993511974,73768.18503244013,396.18503244013067,554.659045416183,792.3700648802613,0.13,0.07,0.06,False,False,4558.06,2026-05-29 09:20:00+00:00,73768.18503244013,SL,105.0,-50.65,4507.41,2026-05-29 07:35:00+00:00,2026-05
218,BTCUSD,BUY,2026-05-29 20:20:00+00:00,73630.0,73137.41764784112,74319.61529302242,74615.16470431774,73137.41764784112,492.58235215887146,689.61529302242,985.1647043177429,0.1,0.05,0.05,False,False,4507.41,2026-05-29 23:00:00+00:00,73353.5,EOD_EXIT,160.0,-28.15,4479.26,2026-05-29 20:20:00+00:00,2026-05
219,BTCUSD,SELL,2026-05-30 07:15:00+00:00,73416.0,73799.4308603356,72879.19679553017,72649.1382793288,73799.4308603356,383.43086033559723,536.8032044698361,766.8617206711945,0.13,0.07,0.06,False,False,4479.26,2026-05-30 14:00:00+00:00,73799.4308603356,SL,405.0,-50.65,4428.61,2026-05-30 07:15:00+00:00,2026-05
220,BTCUSD,BUY,2026-05-30 17:20:00+00:00,73890.0,73625.15549220337,74260.78231091528,74419.68901559326,73625.15549220337,264.8445077966293,370.78231091528096,529.6890155932585,0.19,0.1,0.09,False,False,4428.61,2026-05-30 21:05:00+00:00,73868.0,EOD_EXIT,225.0,-5.13,4423.48,2026-05-30 17:20:00+00:00,2026-05
221,BTCUSD,SELL,2026-06-01 10:00:00+00:00,72680.0,73030.52866266925,72189.25987226304,71978.94267466149,72680.0,350.52866266925605,490.7401277369584,701.0573253385121,0.14,0.07,0.07,True,False,4423.48,2026-06-01 12:05:00+00:00,71978.94267466149,FULL_TP2,125.0,82.73,4506.21,2026-06-01 10:00:00+00:00,2026-06
222,BTCUSD,SELL,2026-06-01 19:00:00+00:00,71368.76,71826.9527106204,70727.29020513142,70452.37457875916,71826.9527106204,458.19271062041315,641.4697948685783,916.3854212408263,0.11,0.06,0.05,False,False,4506.21,2026-06-01 21:05:00+00:00,71055.0,EOD_EXIT,125.0,33.96,4540.17,2026-06-01 19:00:00+00:00,2026-06
223,BTCUSD,SELL,2026-06-02 20:15:00+00:00,67014.0,67626.2976331558,66156.78331358188,65789.4047336884,67626.2976331558,612.2976331558026,857.2166864181236,1224.5952663116052,0.08,0.04,0.04,False,False,4540.17,2026-06-02 21:05:00+00:00,67626.2976331558,SL,50.0,-50.4,4489.77,2026-06-02 20:15:00+00:00,2026-06
224,BTCUSD,SELL,2026-06-03 19:15:00+00:00,65841.31,66437.65877209243,65006.421719070604,64648.61245581515,65841.31,596.3487720924242,834.8882809293938,1192.6975441848483,0.08,0.04,0.04,True,False,4489.77,2026-06-03 21:05:00+00:00,65414.0,EOD_EXIT,110.0,50.09,4539.86,2026-06-03 19:15:00+00:00,2026-06
225,BTCUSD,SELL,2026-06-04 20:00:00+00:00,63328.29,64172.549519123306,62146.32667322738,61639.77096175339,64172.549519123306,844.2595191233044,1181.963326772626,1688.5190382466087,0.06,0.03,0.03,False,False,4539.86,2026-06-04 21:05:00+00:00,63771.0,EOD_EXIT,65.0,-26.86,4513.0,2026-06-04 20:00:00+00:00,2026-06
226,BTCUSD,SELL,2026-06-05 10:20:00+00:00,62483.0,63401.35081702694,61197.30885616228,60646.29836594611,62483.0,918.3508170269438,1285.6911438377213,1836.7016340538876,0.05,0.03,0.02,True,False,4513.0,2026-06-05 13:55:00+00:00,60646.29836594611,FULL_TP2,215.0,75.05,4588.05,2026-06-05 10:20:00+00:00,2026-06
227,BTCUSD,SELL,2026-06-05 17:35:00+00:00,60825.0,61821.902051769466,59429.33712752274,58831.19589646106,60825.0,996.9020517694689,1395.6628724772563,1993.8041035389379,0.05,0.03,0.02,True,False,4588.05,2026-06-05 20:05:00+00:00,60825.0,TP1_THEN_BE,150.0,41.62,4629.67,2026-06-05 17:35:00+00:00,2026-06
228,BTCUSD,SELL,2026-06-06 15:00:00+00:00,60588.0,61355.34026315646,59513.72363158096,59053.31947368708,61355.34026315646,767.3402631564597,1074.2763684190436,1534.6805263129195,0.07,0.04,0.03,False,False,4629.67,2026-06-06 21:05:00+00:00,60705.0,EOD_EXIT,365.0,-8.54,4621.13,2026-06-06 15:00:00+00:00,2026-06
229,BTCUSD,BUY,2026-06-07 06:15:00+00:00,61794.5,61258.88433510134,62544.361930858126,62865.73132979732,61794.5,535.6156648986613,749.8619308581258,1071.2313297973226,0.09,0.04,0.05,True,False,4621.13,2026-06-07 08:45:00+00:00,62865.73132979732,FULL_TP2,150.0,83.11,4704.24,2026-06-07 06:15:00+00:00,2026-06
230,BTCUSD,BUY,2026-06-07 11:25:00+00:00,62491.0,61964.44986462631,63228.17018952317,63544.100270747374,61964.44986462631,526.5501353736885,737.1701895231638,1053.100270747377,0.09,0.04,0.05,False,False,4704.24,2026-06-07 12:15:00+00:00,61964.44986462631,SL,50.0,-50.45,4653.79,2026-06-07 11:25:00+00:00,2026-06
231,BTCUSD,BUY,2026-06-07 14:25:00+00:00,62053.0,61515.15506289504,62805.982911946936,63128.68987420991,61515.15506289504,537.8449371049542,752.9829119469358,1075.6898742099083,0.09,0.04,0.05,False,False,4653.79,2026-06-07 19:15:00+00:00,61515.15506289504,SL,290.0,-50.45,4603.34,2026-06-07 14:25:00+00:00,2026-06
232,BTCUSD,BUY,2026-06-08 10:30:00+00:00,63250.0,62667.068159180206,64066.10457714771,64415.86368163959,62667.068159180206,582.9318408197928,816.1045771477098,1165.8636816395856,0.09,0.04,0.05,False,False,4603.34,2026-06-08 12:10:00+00:00,62667.068159180206,SL,100.0,-50.45,4552.89,2026-06-08 10:30:00+00:00,2026-06
233,BTCUSD,BUY,2026-06-08 12:40:00+00:00,63579.5,62986.35285153804,64409.90600784675,64765.79429692393,62986.35285153804,593.1471484619641,830.4060078467497,1186.2942969239282,0.08,0.04,0.04,False,False,4552.89,2026-06-08 21:05:00+00:00,63747.0,EOD_EXIT,505.0,13.0,4565.89,2026-06-08 12:40:00+00:00,2026-06
234,BTCUSD,SELL,2026-06-09 12:35:00+00:00,62557.0,63015.90127045861,61914.538221357936,61639.19745908277,62557.0,458.90127045861607,642.4617786420624,917.8025409172321,0.11,0.06,0.05,True,False,4565.89,2026-06-09 14:20:00+00:00,61639.19745908277,FULL_TP2,105.0,83.89,4649.77,2026-06-09 12:35:00+00:00,2026-06
235,BTCUSD,SELL,2026-06-10 06:30:00+00:00,61119.0,61582.148426328175,60470.59220314056,60192.70314734366,61582.148426328175,463.1484263281725,648.4077968594414,926.296852656345,0.11,0.06,0.05,False,False,4649.77,2026-06-10 07:15:00+00:00,61582.148426328175,SL,45.0,-50.55,4599.22,2026-06-10 06:30:00+00:00,2026-06
236,BTCUSD,SELL,2026-06-10 08:30:00+00:00,61353.45,61805.72573494623,60720.26397107528,60448.89853010754,61353.45,452.27573494623033,633.1860289247225,904.5514698924607,0.11,0.06,0.05,True,False,4599.22,2026-06-10 09:35:00+00:00,61353.45,TP1_THEN_BE,65.0,37.44,4636.66,2026-06-10 08:30:00+00:00,2026-06
237,BTCUSD,SELL,2026-06-10 11:00:00+00:00,60933.56,61399.816249882235,60280.80125016486,60001.047500235516,61399.816249882235,466.25624988224007,652.7587498351361,932.5124997644801,0.11,0.06,0.05,False,False,4636.66,2026-06-10 12:30:00+00:00,61399.816249882235,SL,90.0,-50.55,4586.11,2026-06-10 11:00:00+00:00,2026-06
238,BTCUSD,BUY,2026-06-10 17:00:00+00:00,62299.0,61709.119460475675,63124.83275533406,63478.76107904866,61709.119460475675,589.8805395243273,825.8327553340582,1179.7610790486547,0.08,0.04,0.04,False,False,4586.11,2026-06-10 17:30:00+00:00,61709.119460475675,SL,30.0,-50.4,4535.71,2026-06-10 17:00:00+00:00,2026-06
239,BTCUSD,BUY,2026-06-10 19:45:00+00:00,61901.0,61302.41902459382,62739.01336556865,63098.16195081236,61302.41902459382,598.5809754061804,838.0133655686525,1197.1619508123608,0.08,0.04,0.04,False,False,4535.71,2026-06-10 21:05:00+00:00,61547.0,EOD_EXIT,80.0,-28.72,4506.99,2026-06-10 19:45:00+00:00,2026-06
240,BTCUSD,BUY,2026-06-11 10:35:00+00:00,62825.0,62362.30447884792,63472.77372961292,63750.39104230417,62362.30447884792,462.6955211520832,647.7737296129164,925.3910423041664,0.11,0.06,0.05,False,False,4506.99,2026-06-11 17:00:00+00:00,62362.30447884792,SL,385.0,-50.55,4456.44,2026-06-11 10:35:00+00:00,2026-06
241,BTCUSD,BUY,2026-06-11 17:30:00+00:00,63206.4,62758.970142716105,63832.801800197456,64101.259714567794,63206.4,447.4298572838959,626.4018001974542,894.8597145677918,0.11,0.06,0.05,True,False,4456.44,2026-06-11 20:45:00+00:00,63206.4,TP1_THEN_BE,195.0,37.03,4493.48,2026-06-11 17:30:00+00:00,2026-06
242,BTCUSD,BUY,2026-06-12 14:25:00+00:00,63568.5,63147.69216983596,64157.63096222966,64410.11566032808,63568.5,420.80783016404183,589.1309622296585,841.6156603280837,0.12,0.06,0.06,True,False,4493.48,2026-06-12 15:55:00+00:00,63568.5,TP1_THEN_BE,90.0,34.75,4528.23,2026-06-12 14:25:00+00:00,2026-06
243,BTCUSD,BUY,2026-06-13 10:30:00+00:00,63803.15,63500.31047154698,64227.12533983423,64408.82905690605,63803.15,302.83952845302235,423.97533983423125,605.6790569060447,0.17,0.09,0.08,True,False,4528.23,2026-06-13 21:05:00+00:00,64256.0,EOD_EXIT,635.0,73.54,4601.76,2026-06-13 10:30:00+00:00,2026-06
244,BTCUSD,SELL,2026-06-14 16:50:00+00:00,63901.0,64142.92728692879,63562.3017982997,63417.14542614243,64142.92728692879,241.92728692878646,338.698201700301,483.8545738575729,0.21,0.1,0.11,False,False,4601.76,2026-06-14 21:05:00+00:00,63970.0,EOD_EXIT,255.0,-15.54,4586.22,2026-06-14 16:50:00+00:00,2026-06
245,BTCUSD,BUY,2026-06-15 10:20:00+00:00,65695.79,65343.656921053866,66188.77631052457,66400.05615789225,65695.79,352.1330789461297,492.9863105245815,704.2661578922593,0.14,0.07,0.07,True,False,4586.22,2026-06-15 12:40:00+00:00,66400.05615789225,FULL_TP2,140.0,83.11,4669.33,2026-06-15 10:20:00+00:00,2026-06
246,BTCUSD,BUY,2026-06-15 14:15:00+00:00,66480.83,66085.71710985577,67033.9880462019,67271.05578028844,66480.83,395.11289014422204,553.1580462019108,790.2257802884441,0.13,0.07,0.06,True,False,4669.33,2026-06-15 19:15:00+00:00,66480.83,TP1_THEN_BE,300.0,38.07,4707.4,2026-06-15 14:15:00+00:00,2026-06
247,BTCUSD,BUY,2026-06-16 10:20:00+00:00,66650.5,66239.8458830845,67225.4157636817,67471.80823383099,66239.8458830845,410.6541169154928,574.9157636816899,821.3082338309856,0.12,0.06,0.06,False,False,4707.4,2026-06-16 13:05:00+00:00,66239.8458830845,SL,165.0,-50.6,4656.8,2026-06-16 10:20:00+00:00,2026-06
248,BTCUSD,SELL,2026-06-16 16:05:00+00:00,65775.0,66220.78338649351,65150.90325890909,64883.43322701299,66220.78338649351,445.78338649350434,624.096741090906,891.5667729870087,0.11,0.06,0.05,False,False,4656.8,2026-06-16 21:05:00+00:00,65857.0,EOD_EXIT,300.0,-9.57,4647.23,2026-06-16 16:05:00+00:00,2026-06
249,BTCUSD,SELL,2026-06-17 12:20:00+00:00,64609.0,64969.05705237825,64104.920126670455,63888.885895243504,64969.05705237825,360.0570523782481,504.0798733295473,720.1141047564962,0.14,0.07,0.07,False,False,4647.23,2026-06-17 12:45:00+00:00,64969.05705237825,SL,25.0,-50.7,4596.53,2026-06-17 12:20:00+00:00,2026-06
250,BTCUSD,SELL,2026-06-17 18:00:00+00:00,65179.34,65637.93593727592,64537.30568781371,64262.14812544815,65637.93593727592,458.59593727592267,642.0343121862917,917.1918745518453,0.11,0.06,0.05,False,False,4596.53,2026-06-17 18:35:00+00:00,65637.93593727592,SL,35.0,-50.55,4545.98,2026-06-17 18:00:00+00:00,2026-06
251,BTCUSD,SELL,2026-06-18 19:00:00+00:00,62568.0,63094.766309982944,61830.52716602387,61514.467380034104,63094.766309982944,526.7663099829463,737.4728339761248,1053.5326199658925,0.09,0.04,0.05,False,False,4545.98,2026-06-18 20:00:00+00:00,63094.766309982944,SL,60.0,-50.45,4495.53,2026-06-18 19:00:00+00:00,2026-06
252,BTCUSD,SELL,2026-06-19 07:30:00+00:00,62591.0,63005.8862156508,62010.15929808888,61761.2275686984,63005.8862156508,414.8862156507988,580.8407019111183,829.7724313015976,0.12,0.06,0.06,False,False,4495.53,2026-06-19 13:40:00+00:00,63005.8862156508,SL,370.0,-50.6,4444.93,2026-06-19 07:30:00+00:00,2026-06
253,BTCUSD,BUY,2026-06-19 20:40:00+00:00,63025.0,62643.74850957543,63558.752086594395,63787.50298084914,62643.74850957543,381.25149042457053,533.7520865943987,762.5029808491411,0.13,0.07,0.06,False,False,4444.93,2026-06-19 23:00:00+00:00,63225.0,EOD_EXIT,140.0,25.35,4470.28,2026-06-19 20:40:00+00:00,2026-06
254,BTCUSD,BUY,2026-06-20 14:45:00+00:00,63892.0,63586.64849659853,64319.49210476206,64502.70300680294,63586.64849659853,305.3515034014695,427.49210476205724,610.703006802939,0.16,0.08,0.08,False,False,4470.28,2026-06-20 21:05:00+00:00,63857.5,EOD_EXIT,380.0,-6.32,4463.96,2026-06-20 14:45:00+00:00,2026-06
255,BTCUSD,BUY,2026-06-21 15:00:00+00:00,64138.0,63887.04175184821,64489.3415474125,64639.91649630357,63887.04175184821,250.9582481517862,351.34154741250063,501.9164963035724,0.2,0.1,0.1,False,False,4463.96,2026-06-21 18:00:00+00:00,63887.04175184821,SL,180.0,-51.0,4412.96,2026-06-21 15:00:00+00:00,2026-06
256,BTCUSD,BUY,2026-06-22 07:15:00+00:00,64143.0,63763.27733814833,64674.611726592346,64902.44532370335,64143.0,379.722661851675,531.611726592345,759.44532370335,0.13,0.07,0.06,True,False,4412.96,2026-06-22 12:25:00+00:00,64902.44532370335,FULL_TP2,310.0,82.13,4495.09,2026-06-22 07:15:00+00:00,2026-06
257,BTCUSD,BUY,2026-06-22 20:05:00+00:00,64458.5,64038.805071981034,65046.07289922655,65297.889856037924,64038.805071981034,419.694928018962,587.5728992265467,839.389856037924,0.12,0.06,0.06,False,False,4495.09,2026-06-22 21:05:00+00:00,64308.5,EOD_EXIT,60.0,-18.6,4476.49,2026-06-22 20:05:00+00:00,2026-06
258,BTCUSD,SELL,2026-06-23 12:20:00+00:00,62303.0,62725.32821864048,61711.74049390332,61458.343562719034,62725.32821864048,422.32821864048293,591.2595060966761,844.6564372809659,0.12,0.06,0.06,False,False,4476.49,2026-06-23 14:15:00+00:00,62725.32821864048,SL,115.0,-50.6,4425.89,2026-06-23 12:20:00+00:00,2026-06
259,BTCUSD,SELL,2026-06-23 15:10:00+00:00,62291.0,62723.78604094502,61685.099542676966,61425.427918109955,62723.78604094502,432.7860409450225,605.9004573230314,865.572081890045,0.12,0.06,0.06,False,False,4425.89,2026-06-23 16:10:00+00:00,62723.78604094502,SL,60.0,-50.6,4375.29,2026-06-23 15:10:00+00:00,2026-06
260,BTCUSD,SELL,2026-06-23 17:10:00+00:00,62340.0,62764.14337203933,61746.19927914494,61491.71325592134,62764.14337203933,424.1433720393304,593.8007208550625,848.2867440786608,0.12,0.06,0.06,False,False,4375.29,2026-06-23 21:05:00+00:00,62436.84,EOD_EXIT,235.0,-12.22,4363.07,2026-06-23 17:10:00+00:00,2026-06
261,BTCUSD,SELL,2026-06-24 06:45:00+00:00,62655.0,63016.23745173205,62149.26756757513,61932.52509653591,63016.23745173205,361.23745173204725,505.7324324248661,722.4749034640945,0.14,0.07,0.07,False,False,4363.07,2026-06-24 11:45:00+00:00,63016.23745173205,SL,300.0,-50.7,4312.37,2026-06-24 06:45:00+00:00,2026-06
262,BTCUSD,SELL,2026-06-25 16:35:00+00:00,59236.63,60007.769438904754,58157.03478553334,57694.351122190485,60007.769438904754,771.1394389047578,1079.5952144666608,1542.2788778095155,0.06,0.03,0.03,False,False,4312.37,2026-06-25 21:05:00+00:00,59429.0,EOD_EXIT,270.0,-11.84,4300.53,2026-06-25 16:35:00+00:00,2026-06
263,BTCUSD,SELL,2026-06-26 12:40:00+00:00,59039.0,59684.391598262046,58135.451762433135,57748.2168034759,59684.391598262046,645.3915982620485,903.5482375668679,1290.783196524097,0.08,0.04,0.04,False,False,4300.53,2026-06-26 13:50:00+00:00,59684.391598262046,SL,70.0,-50.4,4250.13,2026-06-26 12:40:00+00:00,2026-06
264,BTCUSD,BUY,2026-06-29 12:05:00+00:00,60384.0,59953.53871817661,60986.64579455274,61244.922563646775,59953.53871817661,430.46128182338623,602.6457945527407,860.9225636467725,0.12,0.06,0.06,False,False,4250.13,2026-06-29 12:35:00+00:00,59953.53871817661,SL,30.0,-50.6,4199.53,2026-06-29 12:05:00+00:00,2026-06
265,BTCUSD,BUY,2026-06-29 19:25:00+00:00,60353.0,59797.74943490962,61130.350791126526,61463.50113018075,59797.74943490962,555.2505650903757,777.350791126526,1110.5011301807515,0.09,0.04,0.05,False,False,4199.53,2026-06-29 21:05:00+00:00,60217.35,EOD_EXIT,100.0,-12.66,4186.87,2026-06-29 19:25:00+00:00,2026-06
266,BTCUSD,SELL,2026-06-30 07:05:00+00:00,59384.5,59803.35521192905,58798.10270329934,58546.789576141906,59384.5,418.855211929046,586.3972967006644,837.710423858092,0.12,0.06,0.06,True,False,4186.87,2026-06-30 12:50:00+00:00,58546.789576141906,FULL_TP2,345.0,84.85,4271.72,2026-06-30 07:05:00+00:00,2026-06
267,BTCUSD,SELL,2026-06-30 14:50:00+00:00,58380.0,58789.03817488382,57807.34655516265,57561.92365023236,58789.03817488382,409.0381748838208,572.6534448373491,818.0763497676415,0.12,0.06,0.06,False,False,4271.72,2026-06-30 21:05:00+00:00,58558.5,EOD_EXIT,375.0,-22.02,4249.7,2026-06-30 14:50:00+00:00,2026-06
268,BTCUSD,SELL,2026-07-01 10:20:00+00:00,58656.1,59079.71555303748,58063.03822574752,57808.868893925035,59079.71555303748,423.61555303748156,593.0617742524742,847.2311060749631,0.12,0.06,0.06,False,False,4249.7,2026-07-01 13:45:00+00:00,59079.71555303748,SL,205.0,-50.6,4199.1,2026-07-01 10:20:00+00:00,2026-07
269,BTCUSD,BUY,2026-07-01 17:20:00+00:00,60083.0,59577.1842252437,60791.14208465883,61094.63154951261,59577.1842252437,505.8157747563049,708.1420846588268,1011.6315495126098,0.1,0.05,0.05,False,False,4199.1,2026-07-01 21:05:00+00:00,60168.0,EOD_EXIT,225.0,8.0,4207.1,2026-07-01 17:20:00+00:00,2026-07
270,BTCUSD,BUY,2026-07-02 08:30:00+00:00,60376.5,59883.96499024091,61066.04901366273,61361.570019518185,60376.5,492.5350097590921,689.5490136627288,985.0700195181842,0.1,0.05,0.05,True,False,4207.1,2026-07-02 12:30:00+00:00,61361.570019518185,FULL_TP2,240.0,83.23,4290.33,2026-07-02 08:30:00+00:00,2026-07
271,BTCUSD,BUY,2026-07-02 15:40:00+00:00,61623.5,61097.93535120203,62359.29050831716,62674.629297595944,61097.93535120203,525.5646487979714,735.7905083171598,1051.1292975959427,0.1,0.05,0.05,False,False,4290.33,2026-07-02 16:25:00+00:00,61097.93535120203,SL,45.0,-50.5,4239.83,2026-07-02 15:40:00+00:00,2026-07
272,BTCUSD,BUY,2026-07-02 17:00:00+00:00,61625.0,61096.92088955685,62364.31075462041,62681.1582208863,61096.92088955685,528.0791104431491,739.3107546204087,1056.1582208862983,0.09,0.04,0.05,False,False,4239.83,2026-07-02 21:05:00+00:00,61458.0,EOD_EXIT,245.0,-15.48,4224.35,2026-07-02 17:00:00+00:00,2026-07
273,BTCUSD,BUY,2026-07-03 10:10:00+00:00,61638.98,61281.000228259836,62140.15168043623,62354.93954348033,61638.98,357.97977174016376,501.1716804362292,715.9595434803275,0.14,0.07,0.07,True,False,4224.35,2026-07-03 14:10:00+00:00,61638.98,TP1_THEN_BE,240.0,34.38,4258.73,2026-07-03 10:10:00+00:00,2026-07
274,BTCUSD,BUY,2026-07-03 14:50:00+00:00,62178.5,61827.50055964518,62669.89921649675,62880.498880709645,61827.50055964518,350.9994403548214,491.3992164967499,701.9988807096428,0.14,0.07,0.07,False,False,4258.73,2026-07-03 15:40:00+00:00,61827.50055964518,SL,50.0,-50.7,4208.03,2026-07-03 14:50:00+00:00,2026-07
275,BTCUSD,BUY,2026-07-03 16:25:00+00:00,62004.5,61620.166707041,62542.5666101426,62773.16658591801,62004.5,384.3332929590041,538.0666101426057,768.6665859180082,0.13,0.07,0.06,True,False,4208.03,2026-07-03 20:35:00+00:00,62773.16658591801,FULL_TP2,250.0,83.13,4291.16,2026-07-03 16:25:00+00:00,2026-07
276,BTCUSD,BUY,2026-07-04 14:05:00+00:00,62540.2,62286.29539682613,62895.666444443414,63048.00920634774,62540.2,253.90460317387104,355.46644444341945,507.8092063477421,0.2,0.1,0.1,True,False,4291.16,2026-07-04 17:30:00+00:00,63048.00920634774,FULL_TP2,205.0,85.33,4376.49,2026-07-04 14:05:00+00:00,2026-07
277,BTCUSD,BUY,2026-07-04 20:40:00+00:00,63206.2,62923.02108702567,63602.650478164054,63772.55782594865,62923.02108702567,283.1789129743275,396.45047816405844,566.357825948655,0.18,0.09,0.09,False,False,4376.49,2026-07-04 21:05:00+00:00,63144.66,EOD_EXIT,25.0,-11.98,4364.51,2026-07-04 20:40:00+00:00,2026-07
278,BTCUSD,SELL,2026-07-05 14:20:00+00:00,62617.19,62865.11539744351,62270.09444357909,62121.339205112985,62865.11539744351,247.9253974435083,347.0955564209116,495.8507948870166,0.2,0.1,0.1,False,False,4364.51,2026-07-05 15:00:00+00:00,62865.11539744351,SL,40.0,-51.0,4313.51,2026-07-05 14:20:00+00:00,2026-07
279,BTCUSD,SELL,2026-07-05 15:50:00+00:00,62674.84,62916.82215476897,62336.064983323435,62190.87569046205,62916.82215476897,241.9821547689721,338.77501667656094,483.9643095379442,0.21,0.1,0.11,False,False,4313.51,2026-07-05 21:05:00+00:00,62572.0,EOD_EXIT,315.0,20.55,4334.06,2026-07-05 15:50:00+00:00,2026-07
280,BTCUSD,SELL,2026-07-06 11:10:00+00:00,62725.5,63046.26717645089,62276.42595296875,62083.965647098215,63046.26717645089,320.76717645089326,449.07404703125053,641.5343529017865,0.16,0.08,0.08,False,False,4334.06,2026-07-06 12:00:00+00:00,62083.965647098215,FULL_TP2,50.0,86.45,4420.51,2026-07-06 11:10:00+00:00,2026-07
281,BTCUSD,BUY,2026-07-06 20:30:00+00:00,63827.0,63363.38989297269,64476.05414983823,64754.220214054614,63363.38989297269,463.610107027306,649.0541498382283,927.220214054612,0.11,0.06,0.05,False,False,4420.51,2026-07-06 21:05:00+00:00,64375.06,EOD_EXIT,35.0,59.74,4480.25,2026-07-06 20:30:00+00:00,2026-07
282,BTCUSD,SELL,2026-07-08 08:20:00+00:00,62155.0,62592.746076311145,61542.15549316439,61279.5078473777,62155.0,437.74607631114816,612.8445068356074,875.4921526222963,0.11,0.06,0.05,True,False,4480.25,2026-07-08 17:20:00+00:00,62155.0,TP1_THEN_BE,540.0,36.22,4516.47,2026-07-08 08:20:00+00:00,2026-07
283,BTCUSD,SELL,2026-07-08 19:15:00+00:00,62014.0,62460.08305594247,61389.483721680546,61121.83388811506,62460.08305594247,446.08305594246906,624.5162783194567,892.1661118849381,0.11,0.06,0.05,False,False,4516.47,2026-07-08 21:05:00+00:00,62017.61,EOD_EXIT,110.0,-0.95,4515.52,2026-07-08 19:15:00+00:00,2026-07
